1012540010.0,,,,,,,
1013600060.0,,,,,,,
1013610060.0,,,,,,,
1013710014.0,,,,,,,
1013720010.0,,,,,,,
1013730002.0,,,,,,,
1013730030.0,,,,,,,
1013737504.0,,,,,,,
1014740060.0,,,,,,,
1014800010.0,,,,,,,
1015730022.0,,,,,,,
1015730052.0,,,,,,,
1015730101.0,,,,,,,
1015870001.0,,,,,,,
1015870027.0,,,,,,,
1015890001.0,,,,,,,
1015900007.0,,,,,,,
1016527501.0,,,,,,,
1016910003.0,,,,,,,
1016910006.0,,,,,,,
1016930030.0,,,,,,,
1016960051.0,,,,,,,
1016990064.0,,,,,,,
1017040002.0,,,,,,,
1017050001.0,,,,,,,
1017050021.0,,,,,,,
1017130038.0,,,,,,,
1017360035.0,,,,,,,
1017410001.0,,,,,,,
1017600046.0,,,,,,,
1017630001.0,,,,,,,
1017640001.0,,,,,,,
1017770021.0,,,,,,,
1017770090.0,,,,,,,
1017790020.0,,,,,,,
1017800075.0,,,,,,,
1018030080.0,,,,,,,
1018030090.0,,,,,,,
1018080001.0,,,,,,,
1018110132.0,,,,,,,
1018110142.0,,,,,,,
1018130106.0,,,,,,,
1018190030.0,,,,,,,
1018490023.0,,,,,,,
1018500002.0,,,,,,,
1018590039.0,,,,,,,
1018780001.0,,,,,,,
1018970001.0,,,,,,,
1018970006.0,,,,,,,
1018970019.0,,,,,,,
1019107501.0,,,,,,,
1019220041.0,,,,,,,
1019447502.0,,,,,,,
1019490029.0,,,,,,,
1019620056.0,,,,,,,
1019680016.0,,,,,,,
1019690025.0,,,,,,,
1019700042.0,,,,,,,
1019710018.0,,,,,,,
1019860065.0,,,,,,,
1019900001.0,,,,,,,
1019950031.0,,,,,,,
1019950053.0,,,,,,,
1019960014.0,,,,,,,
1020050032.0,,,,,,,
1020160060.0,,,,,,,
1020160065.0,,,,,,,
1020370011.0,,,,,,,
1020370023.0,,,,,,,
1020390045.0,,,,,,,
1020500140.0,,,,,,,
1020520001.0,,,,,,,
1020670108.0,,,,,,,
1020680013.0,,,,,,,
1020720013.0,,,,,,,
1021050051.0,,,,,,,
1021060004.0,,,,,,,
1021060320.0,,,,,,,
1021070001.0,,,,,,,
1021070002.0,,,,,,,
1021070014.0,,,,,,,
1021120001.0,,,,,,,
1021120058.0,,,,,,,
1021220001.0,,,,,,,
1021220088.0,,,,,,,
1021240017.0,,,,,,,
1021240043.0,,,,,,,
1021240065.0,,,,,,,
1021340180.0,,,,,,,
1021340195.0,,,,,,,
1021340199.0,,,,,,,
1021340400.0,,,,,,,
1021357501.0,,,,,,,
1021360024.0,,,,,,,
1021360036.0,,,,,,,
1021360245.0,,,,,,,
1021360300.0,,,,,,,
1021370091.0,,,,,,,
1021370157.0,,,,,,,
1021370168.0,,,,,,,
1021390051.0,,,,,,,
1021390085.0,,,,,,,
1021390135.0,,,,,,,
1021390275.0,,,,,,,
1021390277.0,,,,,,,
1021390404.0,,,,,,,
1021400002.0,,,,,,,
1021400010.0,,,,,,,
1021400050.0,,,,,,,
1021400085.0,,,,,,,
1021400400.0,,,,,,,
1021420244.0,,,,,,,
1021450001.0,,,,,,,
1021490030.0,,,,,,,
1021490112.0,,,,,,,
1021600018.0,,,,,,,
1021610033.0,,,,,,,
1021610040.0,,,,,,,
1021700134.0,,,,,,,
1021700190.0,,,,,,,
1021700400.0,,,,,,,
1021710001.0,,,,,,,
1021710042.0,,,,,,,
1021710052.0,,,,,,,
1021720001.0,,,,,,,
1021720041.0,,,,,,,
1021720072.0,,,,,,,
1021730001.0,,,,,,,
1021750001.0,,,,,,,
1021750010.0,,,,,,,
1021770313.0,,,,,,,
1021780002.0,,,,,,,
1021790156.0,,,,,,,
1021790185.0,,,,,,,
1021790345.0,,,,,,,
1021790373.0,,,,,,,
1021790440.0,,,,,,,
1021790489.0,,,,,,,
1021790511.0,,,,,,,
1021790600.0,,,,,,,
1021800160.0,,,,,,,
1021800173.0,,,,,,,
1021800309.0,,,,,,,
1021800610.0,,,,,,,
1021830001.0,,,,,,,
1021890050.0,,,,,,,
1022130001.0,,,,,,,
1022130006.0,,,,,,,
1022150077.0,,,,,,,
1022150116.0,,,,,,,
1022150470.0,,,,,,,
1022150623.0,,,,,,,
1022150842.0,,,,,,,
1022160001.0,,,,,,,
1022160020.0,,,,,,,
1022190029.0,,,,,,,
1022230034.0,,,,,,,
1022300001.0,,,,,,,
1022310001.0,,,,,,,
1022370001.0,,,,,,,
1022430020.0,,,,,,,
1022430045.0,,,,,,,
1022430236.0,,,,,,,
1022480040.0,,,,,,,
1022480117.0,,,,,,,
1022551031.0,,,,,,,
2022600193.0,,,,,,,
2022840062.0,,,,,,,
2023220005.0,,,,,,,
2023220028.0,,,,,,,
2023230005.0,,,,,,,
2023230013.0,,,,,,,
2023230018.0,,,,,,,
2023230043.0,,,,,,,
2023230114.0,,,,,,,
2023240001.0,,,,,,,
2023250001.0,,,,,,,
2023330070.0,,,,,,,
2023340001.0,,,,,,,
2023440027.0,,,,,,,
2023490090.0,,,,,,,
2023490100.0,,,,,,,
2023530062.0,,,,,,,
2023530067.0,,,,,,,
2023540020.0,,,,,,,
2023540065.0,,,,,,,
2023560020.0,,,,,,,
2023560025.0,,,,,,,
2023570065.0,,,,,,,
2023590100.0,,,,,,,
2023590210.0,,,,,,,
2023610025.0,,,,,,,
2023610050.0,,,,,,,
2023617501.0,,,,,,,
2023620025.0,,,,,,,
2023630004.0,,,,,,,
2023630016.0,,,,,,,
2023837501.0,,,,,,,
2023870010.0,,,,,,,
2023910007.0,,,,,,,
2023910045.0,,,,,,,
2023910052.0,,,,,,,
2023920006.0,,,,,,,
2023920035.0,,,,,,,
2024090050.0,,,,,,,
2024090078.0,,,,,,,
2024197501.0,,,,,,,
2024200001.0,,,,,,,
2024200174.0,,,,,,,
2024210036.0,,,,,,,
2024240053.0,,,,,,,
2024380050.0,,,,,,,
2024430200.0,,,,,,,
2024520054.0,,,,,,,
2024550018.0,,,,,,,
2024550053.0,,,,,,,
2024560150.0,,,,,,,
2024560163.0,,,,,,,
2024580026.0,,,,,,,
2024640023.0,,,,,,,
2024650025.0,,,,,,,
2024660011.0,,,,,,,
2024660032.0,,,,,,,
2024730001.0,,,,,,,
2024730067.0,,,,,,,
2024810001.0,,,,,,,
2024820040.0,,,,,,,
2024840015.0,,,,,,,
2024850001.0,,,,,,,
2024900001.0,,,,,,,
2024930001.0,,,,,,,
2024950100.0,,,,,,,
2024990104.0,,,,,,,
2024990108.0,,,,,,,
2025000001.0,,,,,,,
2025040001.0,,,,,,,
2025050006.0,,,,,,,
2025060040.0,,,,,,,
2025110001.0,,,,,,,
2025270001.0,,,,,,,
2025270014.0,,,,,,,
2025290081.0,,,,,,,
2025370028.0,,,,,,,
2025390181.0,,,,,,,
2025390503.0,,,,,,,
2025390505.0,,,,,,,
2025390506.0,,,,,,,
2025410022.0,,,,,,,
2025410122.0,,,,,,,
2025410123.0,,,,,,,
2025460101.0,,,,,,,
2025480002.0,,,,,,,
2025570062.0,,,,,,,
2025690005.0,,,,,,,
2025690032.0,,,,,,,
2025750050.0,,,,,,,
2025827502.0,,,,,,,
2025830010.0,,,,,,,
2025830030.0,,,,,,,
2025830500.0,,,,,,,
2025840001.0,,,,,,,
2025840017.0,,,,,,,
2025870046.0,,,,,,,
2025880017.0,,,,,,,
2025900102.0,,,,,,,
2025970500.0,,,,,,,
2025990062.0,,,,,,,
2025990069.0,,,,,,,
2025990100.0,,,,,,,
2025990165.0,,,,,,,
2025990300.0,,,,,,,
2026000043.0,,,,,,,
2026000131.0,,,,,,,
2026010050.0,,,,,,,
2026030115.0,,,,,,,
2026030180.0,,,,,,,
2026037501.0,,,,,,,
2026050010.0,,,,,,,
2026050035.0,,,,,,,
2026050100.0,,,,,,,
2026070072.0,,,,,,,
2026080063.0,,,,,,,
2026340001.0,,,,,,,
2026450043.0,,,,,,,
2026880001.0,,,,,,,
2026980012.0,,,,,,,
2026980110.0,,,,,,,
2027180001.0,,,,,,,
2027230040.0,,,,,,,
2027247502.0,,,,,,,
2027310055.0,,,,,,,
2027350020.0,,,,,,,
2027410200.0,,,,,,,
2027487501.0,,,,,,,
2027497501.0,,,,,,,
2027500022.0,,,,,,,
2027550001.0,,,,,,,
2027550062.0,,,,,,,
2027550120.0,,,,,,,
2027570093.0,,,,,,,
2027590001.0,,,,,,,
2027590350.0,,,,,,,
2027690167.0,,,,,,,
2027750049.0,,,,,,,
2027750279.0,,,,,,,
2027780100.0,,,,,,,
2027800074.0,,,,,,,
2027810160.0,,,,,,,
2027880001.0,,,,,,,
2027900010.0,,,,,,,
2028190012.0,,,,,,,
2028210032.0,,,,,,,
2028220001.0,,,,,,,
2028250017.0,,,,,,,
2028290045.0,,,,,,,
2028300005.0,,,,,,,
2028340001.0,,,,,,,
2028460021.0,,,,,,,
2028540044.0,,,,,,,
2028570001.0,,,,,,,
2028570028.0,,,,,,,
2028650023.0,,,,,,,
2028650134.0,,,,,,,
2028660050.0,,,,,,,
2028660070.0,,,,,,,
2028660080.0,,,,,,,
2028670070.0,,,,,,,
2028680005.0,,,,,,,
2028680105.0,,,,,,,
2028690009.0,,,,,,,
2028690047.0,,,,,,,
2028690058.0,,,,,,,
2028690070.0,,,,,,,
2028690171.0,,,,,,,
2028710002.0,,,,,,,
2028730103.0,,,,,,,
2028740100.0,,,,,,,
2028770001.0,,,,,,,
2028770211.0,,,,,,,
2028780083.0,,,,,,,
2028780090.0,,,,,,,
2028780120.0,,,,,,,
2028780169.0,,,,,,,
2028790030.0,,,,,,,
2028790045.0,,,,,,,
2028810075.0,,,,,,,
2028830001.0,,,,,,,
2028840009.0,,,,,,,
2028840022.0,,,,,,,
2028840050.0,,,,,,,
2028880001.0,,,,,,,
2028920001.0,,,,,,,
2028920024.0,,,,,,,
2029070010.0,,,,,,,
2029200002.0,,,,,,,
2029390045.0,,,,,,,
2029410101.0,,,,,,,
2029420101.0,,,,,,,
2029430001.0,,,,,,,
2029650051.0,,,,,,,
2029857501.0,,,,,,,
2029910052.0,,,,,,,
2030050007.0,,,,,,,
2030050010.0,,,,,,,
2030060053.0,,,,,,,
2030060067.0,,,,,,,
2030060084.0,,,,,,,
2030070036.0,,,,,,,
2030120100.0,,,,,,,
2030150058.0,,,,,,,
2030170074.0,,,,,,,
2030190100.0,,,,,,,
2030220001.0,,,,,,,
2030420013.0,,,,,,,
2030470032.0,,,,,,,
2030610055.0,,,,,,,
2030610091.0,,,,,,,
2030680099.0,,,,,,,
2030850001.0,,,,,,,
2030850030.0,,,,,,,
2030880022.0,,,,,,,
2030980001.0,,,,,,,
2031000001.0,,,,,,,
2031110065.0,,,,,,,
2031150030.0,,,,,,,
2031170023.0,,,,,,,
2031420200.0,,,,,,,
2031430043.0,,,,,,,
2031430130.0,,,,,,,
2031430140.0,,,,,,,
2031470001.0,,,,,,,
2031510001.0,,,,,,,
2031540060.0,,,,,,,
2031550001.0,,,,,,,
2031590013.0,,,,,,,
2031690043.0,,,,,,,
2031700021.0,,,,,,,
2032000020.0,,,,,,,
2032067501.0,,,,,,,
2032130001.0,,,,,,,
2032160052.0,,,,,,,
2032180035.0,,,,,,,
2032190001.0,,,,,,,
2032220100.0,,,,,,,
2032250156.0,,,,,,,
2032260053.0,,,,,,,
2032260100.0,,,,,,,
2032310350.0,,,,,,,
2032320001.0,,,,,,,
2032320060.0,,,,,,,
2032320078.0,,,,,,,
2032320200.0,,,,,,,
2032350030.0,,,,,,,
2032370009.0,,,,,,,
2032440002.0,,,,,,,
2032460056.0,,,,,,,
2032480150.0,,,,,,,
2032490038.0,,,,,,,
2032490056.0,,,,,,,
2032490058.0,,,,,,,
2032500121.0,,,,,,,
2032500200.0,,,,,,,
2032500210.0,,,,,,,
2032510420.0,,,,,,,
2032510421.0,,,,,,,
2032520001.0,,,,,,,
2032520052.0,,,,,,,
2032520076.0,,,,,,,
2032520260.0,,,,,,,
2032520287.0,,,,,,,
2032520361.0,,,,,,,
2032530012.0,,,,,,,
2032530063.0,,,,,,,
2032560084.0,,,,,,,
2032560089.0,,,,,,,
2032580050.0,,,,,,,
2032580120.0,,,,,,,
2032620077.0,,,,,,,
2032620088.0,,,,,,,
2032630031.0,,,,,,,
2032630098.0,,,,,,,
2032630172.0,,,,,,,
2032630275.0,,,,,,,
2032650001.0,,,,,,,
2032690026.0,,,,,,,
2032690075.0,,,,,,,
2032720003.0,,,,,,,
2032730075.0,,,,,,,
2032730085.0,,,,,,,
2032730225.0,,,,,,,
2032730800.0,,,,,,,
2032810077.0,,,,,,,
2032910024.0,,,,,,,
2032960047.0,,,,,,,
2032990060.0,,,,,,,
2033030012.0,,,,,,,
2033040020.0,,,,,,,
2033040098.0,,,,,,,
2033100081.0,,,,,,,
2033130001.0,,,,,,,
2033180023.0,,,,,,,
2033230001.0,,,,,,,
2033230100.0,,,,,,,
2033240034.0,,,,,,,
2033260001.0,,,,,,,
2033260150.0,,,,,,,
2033260155.0,,,,,,,
2033270067.0,,,,,,,
2033280075.0,,,,,,,
2033280090.0,,,,,,,
2033280102.0,,,,,,,
2033280108.0,,,,,,,
2033280171.0,,,,,,,
2033290001.0,,,,,,,
2033290025.0,,,,,,,
2033290085.0,,,,,,,
2033290092.0,,,,,,,
2033310001.0,,,,,,,
2033320081.0,,,,,,,
2033330001.0,,,,,,,
2033330063.0,,,,,,,
2033350110.0,,,,,,,
2033350118.0,,,,,,,
2033420001.0,,,,,,,
2033430126.0,,,,,,,
2033430216.0,,,,,,,
2033430400.0,,,,,,,
2033430500.0,,,,,,,
2033550061.0,,,,,,,
2033560140.0,,,,,,,
2033570037.0,,,,,,,
2033600001.0,,,,,,,
2033600130.0,,,,,,,
2033600250.0,,,,,,,
2033630023.0,,,,,,,
2033650071.0,,,,,,,
2033740013.0,,,,,,,
2033820054.0,,,,,,,
2033950047.0,,,,,,,
2033950080.0,,,,,,,
2034290150.0,,,,,,,
2034300082.0,,,,,,,
2034320075.0,,,,,,,
2034400100.0,,,,,,,
2034490011.0,,,,,,,
2034510034.0,,,,,,,
2034810051.0,,,,,,,
2034870144.0,,,,,,,
2034910001.0,,,,,,,
2034920001.0,,,,,,,
2035130009.0,,,,,,,
2035130037.0,,,,,,,
2035150065.0,,,,,,,
2035430001.0,,,,,,,
2035430120.0,,,,,,,
2035960001.0,,,,,,,
2036190001.0,,,,,,,
2036270001.0,,,,,,,
2036270010.0,,,,,,,
2036270035.0,,,,,,,
2036270036.0,,,,,,,
2036437502.0,,,,,,,
2036470051.0,,,,,,,
2036710013.0,,,,,,,
2036730060.0,,,,,,,
2037020101.0,,,,,,,
2037320039.0,,,,,,,
2037350023.0,,,,,,,
2037950050.0,,,,,,,
2038030019.0,,,,,,,
2038030100.0,,,,,,,
2038170100.0,,,,,,,
2038380005.0,,,,,,,
2038380226.0,,,,,,,
2038380227.0,,,,,,,
2038380228.0,,,,,,,
2038380250.0,,,,,,,
2038440025.0,,,,,,,
2038480065.0,,,,,,,
2038500001.0,,,,,,,
2038600001.0,,,,,,,
2038800001.0,,,,,,,
2039090061.0,,,,,,,
2039090086.0,,,,,,,
2039110001.0,,,,,,,
2039240007.0,,,,,,,
2039280100.0,,,,,,,
2039290050.0,,,,,,,
2039330001.0,,,,,,,
2039387501.0,,,,,,,
2039430007.0,,,,,,,
2039627501.0,,,,,,,
2039840100.0,,,,,,,
2039980002.0,,,,,,,
2040030032.0,,,,,,,
2040030040.0,,,,,,,
2040077501.0,,,,,,,
2040110005.0,,,,,,,
2040560063.0,,,,,,,
2040730014.0,,,,,,,
2040730023.0,,,,,,,
2040760012.0,,,,,,,
2040850001.0,,,,,,,
2040850125.0,,,,,,,
2040870001.0,,,,,,,
2040900019.0,,,,,,,
2041420112.0,,,,,,,
2041740024.0,,,,,,,
2042050002.0,,,,,,,
2042260290.0,,,,,,,
2042267502.0,,,,,,,
2042460020.0,,,,,,,
2042560014.0,,,,,,,
2042830001.0,,,,,,,
2042840001.0,,,,,,,
2042860004.0,,,,,,,
2042860013.0,,,,,,,
2042860022.0,,,,,,,
2042890015.0,,,,,,,
2042890020.0,,,,,,,
2042980016.0,,,,,,,
2043100001.0,,,,,,,
2043100046.0,,,,,,,
2043170015.0,,,,,,,
2043170025.0,,,,,,,
2043170037.0,,,,,,,
2043170040.0,,,,,,,
2043170046.0,,,,,,,
2043250001.0,,,,,,,
2043250017.0,,,,,,,
2043290001.0,,,,,,,
2043350002.0,,,,,,,
2043370018.0,,,,,,,
2043400025.0,,,,,,,
2043630001.0,,,,,,,
2043650017.0,,,,,,,
2044080001.0,,,,,,,
2044110075.0,,,,,,,
2044110125.0,,,,,,,
2044310001.0,,,,,,,
2044470062.0,,,,,,,
2044490060.0,,,,,,,
2045290029.0,,,,,,,
2045340045.0,,,,,,,
2045380026.0,,,,,,,
2045457501.0,,,,,,,
2045460007.0,,,,,,,
2045880055.0,,,,,,,
2045970021.0,,,,,,,
2045990017.0,,,,,,,
2046320050.0,,,,,,,
2046330001.0,,,,,,,
2046430001.0,,,,,,,
2046470046.0,,,,,,,
2046490041.0,,,,,,,
2046580001.0,,,,,,,
2046580015.0,,,,,,,
2046700050.0,,,,,,,
2047120001.0,,,,,,,
2047120040.0,,,,,,,
2047320001.0,,,,,,,
2047600026.0,,,,,,,
2047620001.0,,,,,,,
2048230024.0,,,,,,,
2048800037.0,,,,,,,
2049050265.0,,,,,,,
2049050500.0,,,,,,,
2049230040.0,,,,,,,
2049270002.0,,,,,,,
2049350001.0,,,,,,,
2049350010.0,,,,,,,
2049430001.0,,,,,,,
2049440085.0,,,,,,,
2049440090.0,,,,,,,
2049490028.0,,,,,,,
2049490060.0,,,,,,,
2049490095.0,,,,,,,
2049710001.0,,,,,,,
2049710050.0,,,,,,,
2049730006.0,,,,,,,
2049730036.0,,,,,,,
2049740028.0,,,,,,,
2050000001.0,,,,,,,
2050640085.0,,,,,,,
2050740015.0,,,,,,,
2050810089.0,,,,,,,
2050850027.0,,,,,,,
2051410010.0,,,,,,,
2051410029.0,,,,,,,
2051410100.0,,,,,,,
2051410101.0,,,,,,,
2051410250.0,,,,,,,
2051410298.0,,,,,,,
2051410299.0,,,,,,,
2051410390.0,,,,,,,
2051410500.0,,,,,,,
2051410600.0,,,,,,,
2051410700.0,,,,,,,
2051410800.0,,,,,,,
2051410810.0,,,,,,,
2052230001.0,,,,,,,
2052340001.0,,,,,,,
2052440001.0,,,,,,,
2052520005.0,,,,,,,
2052570029.0,,,,,,,
2052770001.0,,,,,,,
2052800001.0,,,,,,,
2052870001.0,,,,,,,
2053050007.0,,,,,,,
2053750015.0,,,,,,,
2053800036.0,,,,,,,
2053800118.0,,,,,,,
2054090382.0,,,,,,,
2054090464.0,,,,,,,
2054090470.0,,,,,,,
2054090475.0,,,,,,,
2054090556.0,,,,,,,
2054177503.0,,,,,,,
2054380001.0,,,,,,,
2054420014.0,,,,,,,
2054810007.0,,,,,,,
2054810010.0,,,,,,,
2054860029.0,,,,,,,
2054860054.0,,,,,,,
2054870044.0,,,,,,,
2054900111.0,,,,,,,
2054900140.0,,,,,,,
2054960065.0,,,,,,,
2054997501.0,,,,,,,
2055050050.0,,,,,,,
2055160215.0,,,,,,,
2055170101.0,,,,,,,
2055190185.0,,,,,,,
2055200033.0,,,,,,,
2055210170.0,,,,,,,
2055240192.0,,,,,,,
2055290399.0,,,,,,,
2055297502.0,,,,,,,
2055400001.0,,,,,,,
2055410210.0,,,,,,,
2055410215.0,,,,,,,
2055420001.0,,,,,,,
2055420041.0,,,,,,,
2055430086.0,,,,,,,
2055430105.0,,,,,,,
2055597501.0,,,,,,,
2055610170.0,,,,,,,
2055640001.0,,,,,,,
2055670001.0,,,,,,,
2056030200.0,,,,,,,
2056040032.0,,,,,,,
2056040053.0,,,,,,,
2056040200.0,,,,,,,
2056040250.0,,,,,,,
2056220200.0,,,,,,,
2056330036.0,,,,,,,
2056340126.0,,,,,,,
2056350120.0,,,,,,,
2056360149.0,,,,,,,
2056360150.0,,,,,,,
2056360171.0,,,,,,,
2056440249.0,,,,,,,
2056440290.0,,,,,,,
2056480175.0,,,,,,,
2056490100.0,,,,,,,
2056500099.0,,,,,,,
2056510070.0,,,,,,,
2056520001.0,,,,,,,
2056520010.0,,,,,,,
2056540235.0,,,,,,,
2056550300.0,,,,,,,
2057010126.0,,,,,,,
2057020001.0,,,,,,,
2057030160.0,,,,,,,
2057160265.0,,,,,,,
2057220445.0,,,,,,,
2057230042.0,,,,,,,
2057230075.0,,,,,,,
2057230094.0,,,,,,,
2057237501.0,,,,,,,
2057240685.0,,,,,,,
2057380353.0,,,,,,,
2057380366.0,,,,,,,
2057430029.0,,,,,,,
2057440002.0,,,,,,,
2057440048.0,,,,,,,
2057450036.0,,,,,,,
2057450305.0,,,,,,,
2057470605.0,,,,,,,
2057500343.0,,,,,,,
2057500469.0,,,,,,,
2057500494.0,,,,,,,
2057590364.0,,,,,,,
2057640642.0,,,,,,,
2057700069.0,,,,,,,
2057720001.0,,,,,,,
2057730290.0,,,,,,,
2057760614.0,,,,,,,
2057780879.0,,,,,,,
2057807501.0,,,,,,,
2057870177.0,,,,,,,
2057890033.0,,,,,,,
2057900001.0,,,,,,,
2057950518.0,,,,,,,
2057950537.0,,,,,,,
2057970213.0,,,,,,,
2058000001.0,,,,,,,
2058021275.0,,,,,,,
2058030600.0,,,,,,,
2058030900.0,,,,,,,
2058041075.0,,,,,,,
2058041150.0,,,,,,,
2058060723.0,,,,,,,
2058070650.0,,,,,,,
2058080301.0,,,,,,,
2058080365.0,,,,,,,
2058110201.0,,,,,,,
2058110240.0,,,,,,,
2058171965.0,,,,,,,
2058182015.0,,,,,,,
2058182030.0,,,,,,,
2058182090.0,,,,,,,
2058182097.0,,,,,,,
2058182108.0,,,,,,,
2058192130.0,,,,,,,
2058192150.0,,,,,,,
2058192195.0,,,,,,,
2058192245.0,,,,,,,
2058202279.0,,,,,,,
2058202295.0,,,,,,,
2058212804.0,,,,,,,
2058212860.0,,,,,,,
2058212865.0,,,,,,,
2058212875.0,,,,,,,
2058222660.0,,,,,,,
2058222720.0,,,,,,,
2058251554.0,,,,,,,
2058283508.0,,,,,,,
2058293601.0,,,,,,,
2058293610.0,,,,,,,
2058293618.0,,,,,,,
2058293622.0,,,,,,,
2058310020.0,,,,,,,
2058310030.0,,,,,,,
2058310040.0,,,,,,,
2058310050.0,,,,,,,
2058324320.0,,,,,,,
2058324336.0,,,,,,,
2058324340.0,,,,,,,
2058334237.0,,,,,,,
2058353060.0,,,,,,,
2058363250.0,,,,,,,
2058373796.0,,,,,,,
2058394001.0,,,,,,,
2058404080.0,,,,,,,
2058451851.0,,,,,,,
2058451863.0,,,,,,,
2058471317.0,,,,,,,
2058481766.0,,,,,,,
2058501513.0,,,,,,,
2058501585.0,,,,,,,
2059000050.0,,,,,,,
2059000100.0,,,,,,,
2059020193.0,,,,,,,
2059080203.0,,,,,,,
2059090031.0,,,,,,,
2059120091.0,,,,,,,
2059140258.0,,,,,,,
2059140290.0,,,,,,,
2059140315.0,,,,,,,
2059140340.0,,,,,,,
2059140348.0,,,,,,,
2059150070.0,,,,,,,
2059170140.0,,,,,,,
2059200270.0,,,,,,,
2059200456.0,,,,,,,
2059240518.0,,,,,,,
2059250290.0,,,,,,,
2059260002.0,,,,,,,
2059260016.0,,,,,,,
2059260295.0,,,,,,,
2059330020.0,,,,,,,
2059330047.0,,,,,,,
2059370115.0,,,,,,,
2059370489.0,,,,,,,
2059390350.0,,,,,,,
2059390359.0,,,,,,,
2059390410.0,,,,,,,
2059400455.0,,,,,,,
2059400520.0,,,,,,,
2059400539.0,,,,,,,
2059420258.0,,,,,,,
2059470016.0,,,,,,,
2059470035.0,,,,,,,
2059470490.0,,,,,,,
2059470503.0,,,,,,,
2059490300.0,,,,,,,
2059520096.0,,,,,,,
2059520120.0,,,,,,,
2059530515.0,,,,,,,
2059580065.0,,,,,,,
3000260080.0,,,,,,,
3000450025.0,,,,,,,
3000520017.0,,,,,,,
3000680006.0,,,,,,,
3001120100.0,,,,,,,
3001330005.0,,,,,,,
3001620001.0,,,,,,,
3002077502.0,,,,,,,
3002120001.0,,,,,,,
3002170001.0,,,,,,,
3002440001.0,,,,,,,
3003647501.0,,,,,,,
3003680001.0,,,,,,,
3004420001.0,,,,,,,
3004660019.0,,,,,,,
3004710001.0,,,,,,,
3004710125.0,,,,,,,
3004710200.0,,,,,,,
3004820009.0,,,,,,,
3004830001.0,,,,,,,
3004990001.0,,,,,,,
3005890016.0,,,,,,,
3006250001.0,,,,,,,
3006250002.0,,,,,,,
